"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:50:01.21+00:00","AWFO","Counter:525 Temp:31.26 Hum:9.300 Press:96954.16 Gas:142301.28 Pred:1 Lat:33.42536 Lng:-111.9357 Alt:343.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:49:50.715+00:00","WG38","Counter:524 Temp:31.26 Hum:9.277 Press:96954.14 Gas:142658.12 Pred:0 Lat:33.42534 Lng:-111.9357 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:49:40.344+00:00","2SEP","Counter:523 Temp:31.27 Hum:9.392 Press:96954.01 Gas:142064.38 Pred:1 Lat:33.42534 Lng:-111.9357 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:49:29.685+00:00","K9GL","Counter:522 Temp:31.28 Hum:9.541 Press:96954.34 Gas:140775.36 Pred:0 Lat:33.42534 Lng:-111.9357 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:49:19.421+00:00","MQ24","Counter:521 Temp:31.28 Hum:9.632 Press:96954.22 Gas:141007.98 Pred:0 Lat:33.42534 Lng:-111.9357 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:49:08.927+00:00","3RSE","Counter:520 Temp:31.29 Hum:9.734 Press:96954.41 Gas:141475.55 Pred:1 Lat:33.42534 Lng:-111.9357 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:48:58.529+00:00","F720","Counter:519 Temp:31.29 Hum:9.710 Press:96954.43 Gas:141124.59 Pred:1 Lat:33.42534 Lng:-111.9357 Alt:358.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:48:48.18+00:00","3GF7","Counter:518 Temp:31.30 Hum:9.547 Press:96954.41 Gas:142064.38 Pred:1 Lat:33.42534 Lng:-111.9357 Alt:358.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:48:37.962+00:00","CMV5","Counter:517 Temp:31.31 Hum:9.518 Press:96954.71 Gas:143860.64 Pred:1 Lat:33.42529 Lng:-111.9357 Alt:358.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:48:27.428+00:00","F1Z9","Counter:516 Temp:31.31 Hum:9.470 Press:96954.69 Gas:143982.00 Pred:1 Lat:33.42529 Lng:-111.9357 Alt:358.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:48:16.922+00:00","WORC","Counter:515 Temp:31.32 Hum:9.413 Press:96955.19 Gas:145702.91 Pred:1 Lat:33.42529 Lng:-111.9357 Alt:358.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:48:06.472+00:00","MT20","Counter:514 Temp:31.32 Hum:9.298 Press:96955.43 Gas:145952.11 Pred:1 Lat:33.42529 Lng:-111.9357 Alt:358.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:47:56.067+00:00","BAIO","Counter:513 Temp:31.32 Hum:9.149 Press:96955.88 Gas:146453.09 Pred:1 Lat:33.42535 Lng:-111.9357 Alt:358.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:47:45.724+00:00","H1OC","Counter:512 Temp:31.32 Hum:9.130 Press:96956.05 Gas:146578.88 Pred:1 Lat:33.42535 Lng:-111.9357 Alt:358.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:47:35.314+00:00","M5ML","Counter:511 Temp:31.32 Hum:9.034 Press:96956.03 Gas:146202.17 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:358.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:47:24.929+00:00","BK3I","Counter:510 Temp:31.32 Hum:9.039 Press:96955.86 Gas:146957.52 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:47:14.497+00:00","MVN9","Counter:509 Temp:31.33 Hum:9.188 Press:96955.79 Gas:146453.09 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:47:04.23+00:00","FLO9","Counter:508 Temp:31.33 Hum:9.394 Press:96956.11 Gas:145454.55 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:46:53.698+00:00","D2LJ","Counter:507 Temp:31.34 Hum:9.375 Press:96955.97 Gas:146578.88 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:46:43.472+00:00","N6G0","Counter:506 Temp:31.34 Hum:9.198 Press:96956.30 Gas:147720.72 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:46:32.829+00:00","KO4E","Counter:505 Temp:31.34 Hum:9.203 Press:96955.89 Gas:148491.88 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:46:22.398+00:00","K8JR","Counter:504 Temp:31.35 Hum:9.203 Press:96956.27 Gas:148362.80 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:46:12.019+00:00","RBI5","Counter:503 Temp:31.35 Hum:9.313 Press:96956.42 Gas:148362.80 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:46:01.64+00:00","XTC9","Counter:502 Temp:31.35 Hum:9.332 Press:96956.77 Gas:147848.69 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:45:51.276+00:00","TMVC","Counter:501 Temp:31.35 Hum:9.236 Press:96956.88 Gas:149140.69 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:45:41.061+00:00","3SDS","Counter:500 Temp:31.35 Hum:9.251 Press:96956.69 Gas:149795.20 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:45:30.399+00:00","3Q7V","Counter:499 Temp:31.34 Hum:9.274 Press:96956.60 Gas:149663.84 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:45:19.865+00:00","R5VF","Counter:498 Temp:31.34 Hum:9.413 Press:96956.74 Gas:149401.81 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:45:09.458+00:00","HIAA","Counter:497 Temp:31.33 Hum:9.341 Press:96957.24 Gas:150455.48 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:44:59.086+00:00","NOAU","Counter:496 Temp:31.33 Hum:9.212 Press:96957.08 Gas:152335.61 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:44:48.752+00:00","LYJF","Counter:495 Temp:31.32 Hum:9.044 Press:96957.12 Gas:153293.41 Pred:1 Lat:33.42538 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:44:38.446+00:00","TGD7","Counter:494 Temp:31.32 Hum:8.915 Press:96957.48 Gas:155812.53 Pred:0 Lat:33.42538 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:44:27.949+00:00","9D7J","Counter:493 Temp:31.32 Hum:8.972 Press:96957.47 Gas:154263.33 Pred:0 Lat:33.42538 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:44:17.499+00:00","QL08","Counter:492 Temp:31.31 Hum:9.039 Press:96958.03 Gas:154542.70 Pred:0 Lat:33.42538 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:44:07.278+00:00","4XKJ","Counter:491 Temp:31.31 Hum:9.278 Press:96958.17 Gas:153846.16 Pred:0 Lat:33.42538 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:43:56.741+00:00","Z3Q9","Counter:490 Temp:31.31 Hum:9.436 Press:96958.27 Gas:153569.28 Pred:0 Lat:33.42538 Lng:-111.9357 Alt:348.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:43:46.309+00:00","A24E","Counter:489 Temp:31.30 Hum:9.561 Press:96957.88 Gas:153707.59 Pred:1 Lat:33.42538 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:43:35.936+00:00","MI25","Counter:488 Temp:31.30 Hum:9.532 Press:96958.03 Gas:153018.53 Pred:1 Lat:33.42538 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:43:25.489+00:00","EQ1M","Counter:487 Temp:31.30 Hum:9.335 Press:96958.26 Gas:153846.16 Pred:1 Lat:33.42554 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:43:15.132+00:00","LO0J","Counter:486 Temp:31.30 Hum:9.287 Press:96958.17 Gas:155670.42 Pred:1 Lat:33.42554 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:43:04.559+00:00","HYJF","Counter:485 Temp:31.30 Hum:9.278 Press:96958.07 Gas:156240.47 Pred:1 Lat:33.42554 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:42:54.184+00:00","2CEI","Counter:484 Temp:31.30 Hum:9.359 Press:96958.38 Gas:155245.61 Pred:0 Lat:33.42554 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:42:43.792+00:00","JRUN","Counter:483 Temp:31.30 Hum:9.383 Press:96958.22 Gas:154963.69 Pred:0 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:42:33.423+00:00","SGIR","Counter:482 Temp:31.30 Hum:9.455 Press:96958.40 Gas:153984.97 Pred:0 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:42:23.028+00:00","A732","Counter:481 Temp:31.31 Hum:9.595 Press:96958.50 Gas:152881.45 Pred:1 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:42:12.773+00:00","TNPN","Counter:480 Temp:31.30 Hum:9.388 Press:96958.63 Gas:154823.11 Pred:1 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:42:02.187+00:00","J5S2","Counter:479 Temp:31.30 Hum:9.321 Press:96958.91 Gas:155386.95 Pred:0 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:41:51.848+00:00","265A","Counter:478 Temp:31.31 Hum:9.763 Press:96958.82 Gas:151928.78 Pred:0 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:41:41.458+00:00","1TC9","Counter:477 Temp:31.31 Hum:9.816 Press:96958.82 Gas:149926.80 Pred:1 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:41:31.099+00:00","G7I2","Counter:476 Temp:31.31 Hum:9.749 Press:96959.11 Gas:151524.12 Pred:0 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:41:20.619+00:00","3TDY","Counter:475 Temp:31.32 Hum:9.797 Press:96959.04 Gas:151121.61 Pred:0 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:41:10.114+00:00","LG29","Counter:474 Temp:31.33 Hum:9.807 Press:96958.99 Gas:149140.69 Pred:0 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:40:59.705+00:00","3ZIR","Counter:473 Temp:31.34 Hum:9.880 Press:96958.41 Gas:146578.88 Pred:1 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:40:49.354+00:00","EBH1","Counter:472 Temp:31.34 Hum:9.856 Press:96958.55 Gas:145578.62 Pred:1 Lat:33.42559 Lng:-111.9357 Alt:365.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:40:39.129+00:00","YEXG","Counter:471 Temp:31.34 Hum:9.832 Press:96958.41 Gas:144469.53 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:40:28.55+00:00","LQW3","Counter:470 Temp:31.34 Hum:9.837 Press:96958.66 Gas:144347.33 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:40:18.159+00:00","BFXG","Counter:469 Temp:31.34 Hum:9.904 Press:96958.23 Gas:144714.53 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:40:07.689+00:00","M327","Counter:468 Temp:31.34 Hum:9.899 Press:96958.20 Gas:144960.36 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:39:57.319+00:00","RPA9","Counter:467 Temp:31.34 Hum:9.880 Press:96958.24 Gas:144837.34 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:39:46.933+00:00","PW2T","Counter:466 Temp:31.34 Hum:9.856 Press:96958.71 Gas:143136.70 Pred:0 Lat:33.42574 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:39:36.382+00:00","IT1K","Counter:465 Temp:31.35 Hum:9.866 Press:96958.72 Gas:142897.02 Pred:1 Lat:33.42574 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:39:26.014+00:00","OZYH","Counter:464 Temp:31.34 Hum:9.827 Press:96958.55 Gas:143136.70 Pred:0 Lat:33.42574 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:39:15.617+00:00","3IMO","Counter:463 Temp:31.35 Hum:9.875 Press:96958.06 Gas:141007.98 Pred:0 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:39:05.165+00:00","CQFB","Counter:462 Temp:31.34 Hum:9.928 Press:96958.31 Gas:141946.22 Pred:1 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:38:54.724+00:00","APQX","Counter:461 Temp:31.34 Hum:9.861 Press:96958.62 Gas:142538.97 Pred:1 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:38:44.371+00:00","Y4JK","Counter:460 Temp:31.34 Hum:9.808 Press:96958.16 Gas:143016.77 Pred:1 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:38:34.24+00:00","XVXI","Counter:459 Temp:31.35 Hum:9.745 Press:96958.12 Gas:142897.02 Pred:1 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:38:23.75+00:00","VU5S","Counter:458 Temp:31.35 Hum:9.683 Press:96958.06 Gas:143016.77 Pred:0 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:38:13.319+00:00","PROB","Counter:457 Temp:31.35 Hum:9.692 Press:96958.04 Gas:143377.20 Pred:0 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:38:03.046+00:00","9WHD","Counter:456 Temp:31.36 Hum:9.808 Press:96957.88 Gas:141241.38 Pred:1 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:37:52.592+00:00","EME3","Counter:455 Temp:31.37 Hum:9.780 Press:96957.64 Gas:141828.25 Pred:1 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:37:42.098+00:00","UZH1","Counter:454 Temp:31.37 Hum:9.688 Press:96957.77 Gas:140312.42 Pred:0 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:37:31.755+00:00","KNMV","Counter:453 Temp:31.38 Hum:9.770 Press:96957.53 Gas:138490.67 Pred:1 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:37:21.367+00:00","1AFZ","Counter:452 Temp:31.39 Hum:9.780 Press:96957.80 Gas:136061.66 Pred:1 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:37:11.024+00:00","1KPL","Counter:451 Temp:31.40 Hum:9.780 Press:96957.81 Gas:135629.14 Pred:0 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:37:00.629+00:00","PUII","Counter:450 Temp:31.40 Hum:9.790 Press:96957.54 Gas:135092.34 Pred:1 Lat:33.42573 Lng:-111.9358 Alt:393.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:36:50.286+00:00","KGD0","Counter:449 Temp:31.40 Hum:9.766 Press:96957.10 Gas:135521.44 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:36:39.673+00:00","RKVS","Counter:448 Temp:31.41 Hum:9.757 Press:96957.36 Gas:134985.50 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:36:29.304+00:00","LMOA","Counter:447 Temp:31.41 Hum:9.776 Press:96957.15 Gas:135413.91 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:36:18.945+00:00","90OM","Counter:446 Temp:31.41 Hum:9.747 Press:96956.89 Gas:134772.31 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:36:08.589+00:00","D1QA","Counter:445 Temp:31.41 Hum:9.742 Press:96956.40 Gas:135737.02 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:35:58.241+00:00","FLDB","Counter:444 Temp:31.41 Hum:9.752 Press:96956.25 Gas:135199.36 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:35:47.85+00:00","RQW4","Counter:443 Temp:31.41 Hum:9.829 Press:96956.58 Gas:135306.55 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:35:37.452+00:00","99LK","Counter:442 Temp:31.41 Hum:9.868 Press:96956.62 Gas:134665.97 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:35:27.164+00:00","IOS4","Counter:441 Temp:31.40 Hum:9.867 Press:96956.44 Gas:135521.44 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:35:16.641+00:00","UP1U","Counter:440 Temp:31.40 Hum:9.920 Press:96956.56 Gas:134878.81 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:35:06.276+00:00","O0K8","Counter:439 Temp:31.39 Hum:9.915 Press:96956.61 Gas:135092.34 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:34:55.944+00:00","2KQD","Counter:438 Temp:31.39 Hum:9.886 Press:96956.49 Gas:136387.86 Pred:1 Lat:33.42563 Lng:-111.9358 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:34:45.348+00:00","SSMQ","Counter:437 Temp:31.38 Hum:9.838 Press:96956.26 Gas:137155.11 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:368.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:34:34.937+00:00","Z9H1","Counter:436 Temp:31.37 Hum:9.669 Press:96956.13 Gas:137931.03 Pred:1 Lat:33.42551 Lng:-111.9357 Alt:368.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:34:24.629+00:00","GBR6","Counter:435 Temp:31.37 Hum:9.630 Press:96955.98 Gas:138490.67 Pred:1 Lat:33.42547 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:34:14.14+00:00","Z9FJ","Counter:434 Temp:31.36 Hum:9.606 Press:96955.60 Gas:138490.67 Pred:1 Lat:33.42547 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:34:03.702+00:00","J93L","Counter:433 Temp:31.35 Hum:9.606 Press:96955.19 Gas:139395.59 Pred:1 Lat:33.42542 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:33:53.323+00:00","UQQU","Counter:432 Temp:31.34 Hum:9.601 Press:96954.48 Gas:139281.83 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:33:42.954+00:00","1D7R","Counter:431 Temp:31.33 Hum:9.634 Press:96954.34 Gas:138941.66 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:33:32.453+00:00","H16M","Counter:430 Temp:31.33 Hum:9.725 Press:96954.20 Gas:139852.50 Pred:1 Lat:33.42542 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:33:22.173+00:00","0MNO","Counter:429 Temp:31.32 Hum:9.672 Press:96954.15 Gas:141358.36 Pred:1 Lat:33.42542 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:33:11.59+00:00","6SQG","Counter:428 Temp:31.32 Hum:9.658 Press:96953.88 Gas:141710.48 Pred:1 Lat:33.42542 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:33:01.162+00:00","B6EY","Counter:427 Temp:31.31 Hum:9.609 Press:96953.84 Gas:141358.36 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:32:50.799+00:00","ONHF","Counter:426 Temp:31.32 Hum:9.614 Press:96953.77 Gas:141946.22 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:32:40.412+00:00","WTVR","Counter:425 Temp:31.32 Hum:9.610 Press:96953.64 Gas:141592.92 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:32:30.032+00:00","18ZF","Counter:424 Temp:31.33 Hum:9.644 Press:96953.72 Gas:140891.58 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:32:19.637+00:00","F5AH","Counter:423 Temp:31.33 Hum:9.639 Press:96953.86 Gas:140197.16 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:32:09.033+00:00","NXTQ","Counter:422 Temp:31.33 Hum:9.692 Press:96953.65 Gas:139737.98 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:31:58.597+00:00","3ED0","Counter:421 Temp:31.34 Hum:9.783 Press:96953.51 Gas:139281.83 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:31:48.226+00:00","OMFU","Counter:420 Temp:31.34 Hum:9.870 Press:96953.23 Gas:138715.80 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:31:37.778+00:00","R965","Counter:419 Temp:31.33 Hum:9.904 Press:96953.34 Gas:138603.14 Pred:1 Lat:33.42554 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:31:27.424+00:00","VB2J","Counter:418 Temp:31.33 Hum:9.846 Press:96953.10 Gas:138941.66 Pred:1 Lat:33.42554 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:31:17.034+00:00","OR9U","Counter:417 Temp:31.33 Hum:9.812 Press:96952.82 Gas:138941.66 Pred:1 Lat:33.42554 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:31:06.573+00:00","Y7PL","Counter:416 Temp:31.32 Hum:9.778 Press:96952.87 Gas:140543.52 Pred:1 Lat:33.42554 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:30:56.195+00:00","3RIF","Counter:415 Temp:31.32 Hum:9.778 Press:96952.96 Gas:140775.36 Pred:1 Lat:33.42554 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:30:45.798+00:00","CC2V","Counter:414 Temp:31.31 Hum:9.759 Press:96952.83 Gas:141592.92 Pred:0 Lat:33.42554 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:30:35.642+00:00","YPGM","Counter:413 Temp:31.31 Hum:9.681 Press:96953.27 Gas:142301.28 Pred:1 Lat:33.42562 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:30:25.087+00:00","H8T1","Counter:412 Temp:31.30 Hum:9.667 Press:96953.12 Gas:142420.03 Pred:0 Lat:33.42562 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-12T04:30:14.596+00:00","01N5","Counter:411 Temp:31.29 Hum:9.676 Press:96952.71 Gas:142301.28 Pred:1 Lat:33.42562 Lng:-111.9357 Alt:369.20","1"
